Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.5,0.0,93,70,82,M,0,17,0.0,M,M,2.4,6,190,M,M,FWS,2022-09-06
32.5,0.0,93,69,81,M,0,16,0.0,M,M,2.9,12,360,M,M,FWS,2022-09-07
32.5,0.0,90,70,80,M,0,15,0.0,M,M,3.6,9,120,M,M,FWS,2022-09-08
32.5,0.0,90,66,78,M,0,13,0.0,M,M,3.8,9,90,M,M,FWS,2022-09-09
32.5,0.0,90,63,77,M,0,12,0.0,M,M,1.5,8,10,M,M,FWS,2022-09-10
32.5,0.0,82,65,74,M,0,9,0.0,M,M,8.2,15,340,M,M,FWS,2022-09-11
32.5,0.0,86,62,74,M,0,9,0.0,M,M,2.0,5,130,M,M,FWS,2022-09-12
32.5,0.0,91,64,78,M,0,13,0.0,M,M,4.7,13,140,M,M,FWS,2022-09-13
32.5,0.0,90,63,77,M,0,12,0.0,M,M,5.8,10,90,M,M,FWS,2022-09-14
32.5,0.0,90,57,74,M,0,9,0.0,M,M,3.9,10,160,M,M,FWS,2022-09-15
32.5,0.0,91,66,79,M,0,14,0.0,M,M,5.8,10,130,M,M,FWS,2022-09-16
32.5,0.0,93,75,84,M,0,19,0.0,M,M,8.7,12,200,M,M,FWS,2022-09-17
32.5,0.0,93,75,84,M,0,19,0.0,M,M,7.3,10,160,M,M,FWS,2022-09-18
32.5,0.0,93,70,82,M,0,17,0.0,M,M,4.5,12,110,M,M,FWS,2022-09-19
32.5,0.0,97,72,85,M,0,20,0.0,M,M,4.7,9,130,M,M,FWS,2022-09-20
32.5,0.0,97,70,84,M,0,19,0.0,M,M,3.7,7,170,M,M,FWS,2022-09-21
32.5,0.0,97,66,82,M,0,17,0.0,M,M,2.3,7,330,M,M,FWS,2022-09-22
32.5,0.0,97,66,82,M,0,17,0.0,M,M,4.2,12,180,M,M,FWS,2022-09-23
32.5,0.0,95,73,84,M,0,19,0.0,M,M,6.1,12,150,M,M,FWS,2022-09-24
32.5,0.0,97,70,84,M,0,19,0.0,M,M,3.8,9,40,M,M,FWS,2022-09-25
32.5,0.0,86,56,71,M,0,6,0.0,M,M,5.6,12,20,M,M,FWS,2022-09-26
32.5,0.0,90,50,70,M,0,5,0.0,M,M,2.9,9,90,M,M,FWS,2022-09-27
32.5,0.0,91,61,76,M,0,11,0.0,M,M,5.2,10,170,M,M,FWS,2022-09-28
32.5,0.0,86,60,73,M,0,8,0.0,M,M,5.8,13,90,M,M,FWS,2022-09-29
32.5,0.0,82,52,67,M,0,2,0.0,M,M,2.7,7,20,M,M,FWS,2022-09-30
32.5,0.0,82,45,64,M,1,0,0.00,M,M,2.2,9,60,M,M,FWS,2022-10-01
32.5,0.0,84,45,65,M,0,0,0.00,M,M,2.3,12,60,M,M,FWS,2022-10-02
32.5,0.0,84,45,65,M,0,0,0.00,M,M,2.2,8,80,M,M,FWS,2022-10-03
32.5,0.0,86,51,69,M,0,4,0.00,M,M,2.1,9,160,M,M,FWS,2022-10-04
32.5,0.0,88,54,71,M,0,6,0.00,M,M,1.4,6,140,M,M,FWS,2022-10-05
32.5,0.0,90,54,72,M,0,7,0.00,M,M,1.3,7,70,M,M,FWS,2022-10-06
32.5,0.0,88,57,73,M,0,8,0.00,M,M,3.6,9,80,M,M,FWS,2022-10-07
32.5,0.0,81,59,70,M,0,5,0.00,M,M,6.0,8,350,M,M,FWS,2022-10-08
32.5,0.0,84,55,70,M,0,5,0.00,M,M,2.9,7,340,M,M,FWS,2022-10-09
32.5,0.0,88,61,75,M,0,10,0.00,M,M,6.5,14,180,M,M,FWS,2022-10-10
32.5,0.0,84,64,74,M,0,9,0.00,M,M,9.7,16,190,M,M,FWS,2022-10-11
32.5,0.0,95,70,83,M,0,18,0.00,M,M,9.9,18,220,M,M,FWS,2022-10-12
32.5,0.0,84,51,68,M,0,3,0.00,M,M,3.7,7,50,M,M,FWS,2022-10-13
32.5,0.0,88,46,67,M,0,2,0.00,M,M,4.9,12,170,M,M,FWS,2022-10-14
32.5,0.0,93,70,82,M,0,17,0.00,M,M,10.6,14,180,M,M,FWS,2022-10-15
32.5,0.0,79,64,72,M,0,7,0.09,M,M,9.4,22,350,M,M,FWS,2022-10-16
32.5,0.0,72,53,63,M,2,0,0.00,M,M,8.6,16,350,M,M,FWS,2022-10-17
32.5,0.0,66,43,55,M,10,0,0.00,M,M,7.0,13,330,M,M,FWS,2022-10-18
32.5,0.0,70,35,53,M,12,0,0.00,M,M,2.7,10,170,M,M,FWS,2022-10-19
32.5,0.0,86,50,68,M,0,3,0.00,M,M,7.8,20,230,M,M,FWS,2022-10-20
32.5,0.0,91,43,67,M,0,2,0.00,M,M,8.0,17,180,M,M,FWS,2022-10-21
32.5,0.0,88,63,76,M,0,11,0.00,M,M,16.0,22,160,M,M,FWS,2022-10-22
32.5,0.0,86,68,77,M,0,12,0.00,M,M,17.5,26,160,M,M,FWS,2022-10-23
32.5,0.0,76,58,67,M,0,2,0.24,M,M,11.6,28,270,M,M,FWS,2022-10-24
32.5,0.0,72,44,58,M,7,0,0.00,M,M,11.4,23,260,M,M,FWS,2022-10-25
32.5,0.0,73,41,57,M,8,0,0.00,M,M,3.2,9,110,M,M,FWS,2022-10-26
32.5,0.0,75,48,62,M,3,0,0.00,M,M,6.3,12,140,M,M,FWS,2022-10-27
32.5,0.0,62,54,58,M,7,0,M,M,M,9.0,17,50,M,M,FWS,2022-10-28
32.5,0.0,64,54,59,M,6,0,0.05,M,M,10.5,14,310,M,M,FWS,2022-10-29
32.5,0.0,75,52,64,M,1,0,0.00,M,M,5.8,13,340,M,M,FWS,2022-10-30
32.5,0.0,77,48,63,M,2,0,0.00,M,M,0.3,3,190,M,M,FWS,2022-10-31
32.5,0.0,77,52,65,M,0,0,0.00,M,M,3.3,8,160,M,M,FWS,2022-11-01
32.5,0.0,73,57,65,M,0,0,0.00,M,M,6.0,13,150,M,M,FWS,2022-11-02
32.5,0.0,81,66,74,M,0,9,0.00,M,M,10.2,16,160,M,M,FWS,2022-11-03
32.5,0.0,77,48,63,M,2,0,0.00,M,M,13.9,26,270,M,M,FWS,2022-11-04
32.5,0.0,68,43,56,M,9,0,0.00,M,M,6.8,13,140,M,M,FWS,2022-11-05
32.5,0.0,84,54,69,M,0,4,0.00,M,M,8.0,14,170,M,M,FWS,2022-11-06
32.5,0.0,79,61,70,M,0,5,0.00,M,M,1.4,7,110,M,M,FWS,2022-11-07
32.5,0.0,79,66,73,M,0,8,0.01,M,M,3.5,9,140,M,M,FWS,2022-11-08
32.5,0.0,82,64,73,M,0,8,0.00,M,M,7.8,17,150,M,M,FWS,2022-11-09
32.5,0.0,72,64,68,M,0,3,0.00,M,M,5.9,13,160,M,M,FWS,2022-11-10
32.5,0.0,67,39,53,M,12,0,0.04,M,M,12.3,21,330,M,M,FWS,2022-11-11
32.5,0.0,52,32,42,M,23,0,0.00,M,M,8.8,15,340,M,M,FWS,2022-11-12
32.5,0.0,54,26,40,M,25,0,0.00,M,M,3.7,9,110,M,M,FWS,2022-11-13
32.5,0.0,46,42,44,M,21,0,0.00,M,M,8.3,17,310,M,M,FWS,2022-11-14
32.5,0.0,48,36,42,M,23,0,0.00,M,M,7.8,13,320,M,M,FWS,2022-11-15
32.5,0.0,55,36,46,M,19,0,0.00,M,M,1.7,8,350,M,M,FWS,2022-11-16
32.5,0.0,61,30,46,M,19,0,0.00,M,M,2.3,7,170,M,M,FWS,2022-11-17
32.5,0.0,50,33,42,M,23,0,0.00,M,M,6.0,13,360,M,M,FWS,2022-11-18
32.5,0.0,43,34,39,M,26,0,T,T,0,6.3,14,360,M,M,FWS,2022-11-19
32.5,0.0,52,25,39,M,26,0,T,M,M,1.8,6,200,M,M,FWS,2022-11-20
32.5,0.0,52,41,47,M,18,0,T,M,M,3.9,9,100,M,M,FWS,2022-11-21
32.5,0.0,59,45,52,M,13,0,0.00,M,M,2.3,6,160,M,M,FWS,2022-11-22
32.5,0.0,57,52,55,M,10,0,0.24,M,M,5.1,10,150,M,M,FWS,2022-11-23
32.5,0.0,59,53,56,M,9,0,0.47,M,M,4.3,13,360,M,M,FWS,2022-11-24
32.5,0.0,55,50,53,M,12,0,0.01,M,M,7.7,12,10,M,M,FWS,2022-11-25
32.5,0.0,55,47,51,M,14,0,0.57,M,M,8.1,14,240,M,M,FWS,2022-11-26
32.5,0.0,64,44,54,M,11,0,0.00,M,M,5.3,9,310,M,M,FWS,2022-11-27
32.5,0.0,70,35,53,M,12,0,0.00,M,M,6.7,15,160,M,M,FWS,2022-11-28
32.5,0.0,82,42,62,M,3,0,0.00,M,M,11.6,21,340,M,M,FWS,2022-11-29
32.5,0.0,50,32,41,M,24,0,0.00,M,M,9.8,21,340,M,M,FWS,2022-11-30
32.5,0.0,54,29,42,M,23,0,0.0,M,M,5.2,16,120,M,M,FWS,2022-12-01
32.5,0.0,68,49,59,M,6,0,0.0,M,M,9.6,14,180,M,M,FWS,2022-12-02
32.5,0.0,63,45,54,M,11,0,0.0,M,M,10.3,20,350,M,M,FWS,2022-12-03
32.5,0.0,57,46,52,M,13,0,0.0,M,M,4.0,8,150,M,M,FWS,2022-12-04
32.5,0.0,81,52,67,M,0,2,0.0,M,M,10.3,16,200,M,M,FWS,2022-12-05
32.5,0.0,75,64,70,M,0,5,0.0,M,M,6.5,13,200,M,M,FWS,2022-12-06
32.5,0.0,77,60,69,M,0,4,0.05,M,M,3.7,14,180,M,M,FWS,2022-12-07
32.5,0.0,77,59,68,M,0,3,0.18,M,M,2.9,9,220,M,M,FWS,2022-12-08
32.5,0.0,67,61,64,M,1,0,0.01,M,M,4.5,9,10,M,M,FWS,2022-12-09
32.5,0.0,77,55,66,M,0,1,0.35,M,M,7.4,15,340,M,M,FWS,2022-12-10
32.5,0.0,59,52,56,M,9,0,0.26,M,M,5.4,12,340,M,M,FWS,2022-12-11
32.5,0.0,65,55,60,M,5,0,0.02,M,M,9.3,17,130,M,M,FWS,2022-12-12
32.5,0.0,70,45,58,M,7,0,0.01,M,M,10.2,21,250,M,M,FWS,2022-12-13
32.5,0.0,58,36,47,M,18,0,0.0,M,M,8.0,17,300,M,M,FWS,2022-12-14
32.5,0.0,55,32,44,M,21,0,0.0,M,M,2.3,7,340,M,M,FWS,2022-12-15
32.5,0.0,48,31,40,M,25,0,0.0,M,M,6.1,14,350,M,M,FWS,2022-12-16
32.5,0.0,52,28,40,M,25,0,0.0,M,M,4.7,13,330,M,M,FWS,2022-12-17
32.5,0.0,55,25,40,M,25,0,0.0,M,M,4.9,13,120,M,M,FWS,2022-12-18
32.5,0.0,49,43,46,M,19,0,0.0,M,M,8.2,14,130,M,M,FWS,2022-12-19
32.5,0.0,55,38,47,M,18,0,0.01,M,M,7.2,14,20,M,M,FWS,2022-12-20
32.5,0.0,50,30,40,M,25,0,0.0,M,M,4.6,9,180,M,M,FWS,2022-12-21
32.5,0.0,43,11,27,M,38,0,0.0,M,M,18.1,32,330,M,M,FWS,2022-12-22
32.5,0.0,25,10,18,M,47,0,0.0,M,M,12.9,22,340,M,M,FWS,2022-12-23
32.5,0.0,37,21,29,M,36,0,0.0,M,M,3.6,8,300,M,M,FWS,2022-12-24
32.5,0.0,52,18,35,M,30,0,0.0,M,M,4.2,9,200,M,M,FWS,2022-12-25
32.5,0.0,57,30,44,M,21,0,0.0,M,M,8.4,15,350,M,M,FWS,2022-12-26
32.5,0.0,54,19,37,M,28,0,0.0,M,M,6.9,13,160,M,M,FWS,2022-12-27
32.5,0.0,73,45,59,M,6,0,0.0,M,M,16.8,22,170,M,M,FWS,2022-12-28
32.5,0.0,72,51,62,M,3,0,0.0,M,M,8.8,16,170,M,M,FWS,2022-12-29
32.5,0.0,64,44,54,M,11,0,0.0,M,M,2.6,7,350,M,M,FWS,2022-12-30
32.5,0.0,73,47,60,M,5,0,0.0,M,M,8.5,16,210,M,M,FWS,2022-12-31
32.5,0.0,79,55,67,M,0,2,0.00,M,M,9.1,15,190,M,M,FWS,2023-01-01
32.5,0.0,77,60,69,M,0,4,0.00,M,M,11.7,17,170,M,M,FWS,2023-01-02
32.5,0.0,68,44,56,M,9,0,0.00,M,M,8.0,14,240,M,M,FWS,2023-01-03
32.5,0.0,61,32,47,M,18,0,0.00,M,M,2.5,13,290,M,M,FWS,2023-01-04
32.5,0.0,61,30,46,M,19,0,0.00,M,M,1.5,6,360,M,M,FWS,2023-01-05
32.5,0.0,72,37,55,M,10,0,0.00,M,M,7.7,16,160,M,M,FWS,2023-01-06
32.5,0.0,64,47,56,M,9,0,0.00,M,M,9.1,14,320,M,M,FWS,2023-01-07
32.5,0.0,63,34,49,M,16,0,0.00,M,M,4.7,9,310,M,M,FWS,2023-01-08
32.5,0.0,70,32,51,M,14,0,0.00,M,M,6.2,15,150,M,M,FWS,2023-01-09
32.5,0.0,82,50,66,M,0,1,0.00,M,M,10.0,18,220,M,M,FWS,2023-01-10
32.5,0.0,86,63,75,M,0,10,0.00,M,M,11.2,16,170,M,M,FWS,2023-01-11
32.5,0.0,67,40,54,M,11,0,0.00,M,M,17.9,28,300,M,M,FWS,2023-01-12
32.5,0.0,57,30,44,M,21,0,0.00,M,M,3.4,8,280,M,M,FWS,2023-01-13
32.5,0.0,63,32,48,M,17,0,0.00,M,M,7.8,17,160,M,M,FWS,2023-01-14
32.5,0.0,68,48,58,M,7,0,0.00,M,M,14.5,23,160,M,M,FWS,2023-01-15
32.5,0.0,75,54,65,M,0,0,0.00,M,M,10.3,18,170,M,M,FWS,2023-01-16
32.5,0.0,81,47,64,M,1,0,0.00,M,M,5.3,12,210,M,M,FWS,2023-01-17
32.5,0.0,72,55,64,M,1,0,0.00,M,M,10.5,17,260,M,M,FWS,2023-01-18
32.5,0.0,61,39,50,M,15,0,0.00,M,M,7.7,16,320,M,M,FWS,2023-01-19
32.5,0.0,61,33,47,M,18,0,0.00,M,M,4.4,12,90,M,M,FWS,2023-01-20
32.5,0.0,63,46,55,M,10,0,0.00,M,M,6.1,15,300,M,M,FWS,2023-01-21
32.5,0.0,57,29,43,M,22,0,0.00,M,M,8.9,15,320,M,M,FWS,2023-01-22
32.5,0.0,55,26,41,M,24,0,0.00,M,M,4.4,12,90,M,M,FWS,2023-01-23
32.5,0.0,48,36,42,M,23,0,0.12,M,M,11.2,17,360,M,M,FWS,2023-01-24
32.5,0.0,45,32,39,M,26,0,M,M,M,9.8,16,270,M,M,FWS,2023-01-25
32.5,0.0,55,27,41,M,24,0,0.00,M,M,4.9,12,280,M,M,FWS,2023-01-26
32.5,0.0,63,28,46,M,19,0,0.00,M,M,9.5,16,220,M,M,FWS,2023-01-27
32.5,0.0,68,44,56,M,9,0,0.00,M,M,11.3,16,170,M,M,FWS,2023-01-28
32.5,0.0,58,30,44,M,21,0,0.00,M,M,10.7,20,320,M,M,FWS,2023-01-29
32.5,0.0,30,26,28,M,37,0,T,M,M,13.8,17,350,M,M,FWS,2023-01-30
32.5,0.0,28,25,27,M,38,0,M,M,M,11.9,15,330,M,M,FWS,2023-01-31
32.5,0.0,31,27,29,M,36,0,M,M,M,7.7,12,330,M,M,FWS,2023-02-01
32.5,0.0,34,30,32,M,33,0,0.09,M,M,5.3,7,320,M,M,FWS,2023-02-02
32.5,0.0,52,26,39,M,26,0,0.00,M,M,1.8,8,330,M,M,FWS,2023-02-03
32.5,0.0,61,27,44,M,21,0,0.00,M,M,7.2,16,170,M,M,FWS,2023-02-04
32.5,0.0,72,43,58,M,7,0,0.00,M,M,6.2,10,160,M,M,FWS,2023-02-05
32.5,0.0,75,54,65,M,0,0,0.00,M,M,14.8,24,160,M,M,FWS,2023-02-06
32.5,0.0,64,47,56,M,9,0,0.62,M,M,11.0,16,360,M,M,FWS,2023-02-07
32.5,0.0,47,35,41,M,24,0,0.44,M,M,8.4,17,260,M,M,FWS,2023-02-08
32.5,0.0,66,31,49,M,16,0,0.00,M,M,4.3,14,330,M,M,FWS,2023-02-09
32.5,0.0,49,37,43,M,22,0,0.00,M,M,13.9,21,330,M,M,FWS,2023-02-10
32.5,0.0,55,34,45,M,20,0,0.00,M,M,6.7,15,350,M,M,FWS,2023-02-11
32.5,0.0,68,29,49,M,16,0,0.00,M,M,5.5,12,220,M,M,FWS,2023-02-12
32.5,0.0,64,38,51,M,14,0,0.00,M,M,8.2,24,130,M,M,FWS,2023-02-13
32.5,0.0,70,52,61,M,4,0,0.42,M,M,14.5,30,220,M,M,FWS,2023-02-14
32.5,0.0,77,45,61,M,4,0,0.00,M,M,12.2,24,140,M,M,FWS,2023-02-15
32.5,0.0,60,35,48,M,17,0,0.00,M,M,16.5,22,310,M,M,FWS,2023-02-16
32.5,0.0,50,30,40,M,25,0,0.00,M,M,8.5,18,330,M,M,FWS,2023-02-17
32.5,0.0,52,26,39,M,26,0,0.00,M,M,7.0,17,180,M,M,FWS,2023-02-18
32.5,0.0,70,43,57,M,8,0,0.00,M,M,14.0105,210,M,M,0,FWS,2023-02-19
32.5,0.0,82,55,69,M,0,4,0.00,M,M,11.3,20,220,M,M,FWS,2023-02-20
32.5,0.0,88,61,75,M,0,10,0.00,M,M,12.4,20,160,M,M,FWS,2023-02-21
32.5,0.0,81,59,70,M,0,5,0.18,M,M,12.4,24,170,M,M,FWS,2023-02-22
32.5,0.0,68,46,57,M,8,0,0.00,M,M,12.2,18,340,M,M,FWS,2023-02-23
32.5,0.0,48,42,45,M,20,0,0.00,M,M,10.1,13,360,M,M,FWS,2023-02-24
32.5,0.0,49,38,44,M,21,0,0.00,M,M,4.9,12,340,M,M,FWS,2023-02-25
32.5,0.0,77,48,63,M,2,0,0.00,M,M,10.4,33,160,M,M,FWS,2023-02-26
32.5,0.0,75,48,62,M,3,0,0.01,M,M,12.914,260,M,M,2,FWS,2023-02-27
32.5,0.0,84,47,66,M,0,1,0.00,M,M,5.7,10,220,M,M,FWS,2023-02-28
32.5,0.0,70,57,64,M,1,0,M,M,M,6.0,13,170,M,M,FWS,2023-03-01
32.5,0.0,81,54,68,M,0,3,0.20,M,M,9.7,31,330,M,M,FWS,2023-03-02
32.5,0.0,64,44,54,M,11,0,0.18,M,M,9.3,16,290,M,M,FWS,2023-03-03
32.5,0.0,77,42,60,M,5,0,0.00,M,M,6.7,15,180,M,M,FWS,2023-03-04
32.5,0.0,77,54,66,M,0,1,0.00,M,M,10.6,18,190,M,M,FWS,2023-03-05
32.5,0.0,82,57,70,M,0,5,0.00,M,M,7.9,14,160,M,M,FWS,2023-03-06
32.5,0.0,73,55,64,M,1,0,0.00,M,M,3.0,10,170,M,M,FWS,2023-03-07
32.5,0.0,64,52,58,M,7,0,0.00,M,M,7.5,14,320,M,M,FWS,2023-03-08
32.5,0.0,70,54,62,M,3,0,M,M,M,5.0,14,350,M,M,FWS,2023-03-09
32.5,0.0,66,45,56,M,9,0,0.00,M,M,7.9,17,250,M,M,FWS,2023-03-10
32.5,0.0,88,55,72,M,0,7,0.00,M,M,10.8,17,210,M,M,FWS,2023-03-11
32.5,0.0,66,50,58,M,7,0,M,M,M,12.6,18,350,M,M,FWS,2023-03-12
32.5,0.0,59,42,51,M,14,0,0.00,M,M,9.2,14,10,M,M,FWS,2023-03-13
32.5,0.0,59,36,48,M,17,0,M,M,M,3.2,9,80,M,M,FWS,2023-03-14
32.5,0.0,68,45,57,M,8,0,0.00,M,M,11.8,22,160,M,M,FWS,2023-03-15
32.5,0.0,75,43,59,M,6,0,0.00,M,M,16.1,26,330,M,M,FWS,2023-03-16
32.5,0.0,54,39,47,M,18,0,0.00,M,M,15.1,24,330,M,M,FWS,2023-03-17
32.5,0.0,54,32,43,M,22,0,0.00,M,M,9.9105,360,M,M,1,FWS,2023-03-18
32.5,0.0,55,30,43,M,22,0,0.00,M,M,3.1,8,20,M,M,FWS,2023-03-19
32.5,0.0,55,34,45,M,20,0,0.00,M,M,11.6,22,160,M,M,FWS,2023-03-20
32.5,0.0,70,50,60,M,5,0,0.00,M,M,12.8,20,180,M,M,FWS,2023-03-21
32.5,0.0,82,67,75,M,0,10,0.00,M,M,14.8,21,180,M,M,FWS,2023-03-22
32.5,0.0,82,68,75,M,0,10,0.00,M,M,14.0,21,180,M,M,FWS,2023-03-23
32.5,0.0,74,60,67,M,0,2,0.05,M,M,9.8,18,270,M,M,FWS,2023-03-24
32.5,0.0,81,46,64,M,1,0,0.00,M,M,7.6,21,270,M,M,FWS,2023-03-25
32.5,0.0,77,41,59,M,6,0,0.00,M,M,4.3,16,340,M,M,FWS,2023-03-26
32.5,0.0,68,43,56,M,9,0,0.10,M,M,5.8,13,10,M,M,FWS,2023-03-27
32.5,0.0,61,46,54,M,11,0,0.00,M,M,11.3,20,350,M,M,FWS,2023-03-28
32.5,0.0,64,46,55,M,10,0,0.03,M,M,4.1,10,140,M,M,FWS,2023-03-29
32.5,0.0,73,50,62,M,3,0,0.00,M,M,6.5,12,20,M,M,FWS,2023-04-01
32.5,0.0,77,50,64,M,1,0,0.00,M,M,7.7,18,160,M,M,FWS,2023-04-02
32.5,0.0,93,66,80,M,0,15,0.00,M,M,14.0,20,160,M,M,FWS,2023-04-03
32.5,0.0,81,71,76,M,0,11,0.00,M,M,13.6,18,160,M,M,FWS,2023-04-04
32.5,0.0,76,49,63,M,2,0,0.19,M,M,13.4,20,300,M,M,FWS,2023-04-05
32.5,0.0,57,44,51,M,14,0,0.00,M,M,9.4,15,20,M,M,FWS,2023-04-06
32.5,0.0,59,54,57,M,8,0,0.00,M,M,7.5,13,20,M,M,FWS,2023-04-07
32.5,0.0,70,53,62,M,3,0,0.00,M,M,2.4,8,40,M,M,FWS,2023-04-08
32.5,0.0,75,47,61,M,4,0,0.00,M,M,2.6,9,80,M,M,FWS,2023-04-09
32.5,0.0,77,53,65,M,0,0,0.00,M,M,3.7,8,90,M,M,FWS,2023-04-10
32.5,0.0,77,48,63,M,2,0,0.00,M,M,3.8,9,90,M,M,FWS,2023-04-11
32.5,0.0,77,46,62,M,3,0,0.00,M,M,5.0,13,100,M,M,FWS,2023-04-12
32.5,0.0,79,52,66,M,0,1,0.00,M,M,8.1,12,130,M,M,FWS,2023-04-13
32.5,0.0,79,57,68,M,0,3,0.00,M,M,13.2,20,160,M,M,FWS,2023-04-14
32.5,0.0,82,56,69,M,0,4,0.00,M,M,13.5,21,330,M,M,FWS,2023-04-15
32.5,0.0,72,45,59,M,6,0,0.00,M,M,6.7,13,320,M,M,FWS,2023-04-16
32.5,0.0,81,42,62,M,3,0,0.00,M,M,9.3,20,150,M,M,FWS,2023-04-17
32.5,0.0,73,56,65,M,0,0,0.00,M,M,12.2,18,140,M,M,FWS,2023-04-18
32.5,0.0,82,68,75,M,0,10,0.00,M,M,15.6,23,150,M,M,FWS,2023-04-19
32.5,0.0,86,63,75,M,0,10,0.12,M,M,11.6,18,160,M,M,FWS,2023-04-20
32.5,0.0,77,50,64,M,1,0,0.00,M,M,7.2,17,360,M,M,FWS,2023-04-21
32.5,0.0,75,47,61,M,4,0,T,M,M,7.4,20,10,M,M,FWS,2023-04-22
32.5,0.0,55,46,51,M,14,0,0.01,M,M,8.2,16,360,M,M,FWS,2023-04-23
32.5,0.0,70,43,57,M,8,0,0.00,M,M,5.1,13,110,M,M,FWS,2023-04-24
32.5,0.0,73,59,66,M,0,1,0.00,M,M,8.0,15,130,M,M,FWS,2023-04-25
32.5,0.0,64,55,60,M,5,0,0.43,M,M,8.8,17,360,M,M,FWS,2023-04-26
32.5,0.0,70,52,61,M,4,0,0.00,M,M,7.7,18,290,M,M,FWS,2023-04-27
32.5,0.0,70,46,58,M,7,0,0.00,M,M,8.2,21,320,M,M,FWS,2023-04-28
32.5,0.0,72,49,61,M,4,0,0.00,M,M,15.1,24,330,M,M,FWS,2023-04-29
32.5,0.0,84,48,66,M,0,1,0.00,M,M,5.3,13,60,M,M,FWS,2023-04-30
32.5,0.0,77,49,63,M,2,0,0.0,M,M,5.5,15,90,M,M,FWS,2023-05-01
32.5,0.0,82,50,66,M,0,1,0.0,M,M,2.7,8,140,M,M,FWS,2023-05-02
32.5,0.0,82,61,72,M,0,7,0.0,M,M,4.9,12,100,M,M,FWS,2023-05-03
32.5,0.0,82,62,72,M,0,7,0.0,M,M,9.5,31,160,M,M,FWS,2023-05-04
32.5,0.0,95,66,81,M,0,16,0.0,M,M,11.3,17,150,M,M,FWS,2023-05-05
32.5,0.0,86,65,76,M,0,11,0.89,M,M,10.4,23,290,M,M,FWS,2023-05-06
32.5,0.0,86,65,76,M,0,11,0.0,M,M,9.4,15,170,M,M,FWS,2023-05-07
32.5,0.0,90,68,79,M,0,14,0.0,M,M,8.9,20,180,M,M,FWS,2023-05-08
32.5,0.0,81,69,75,M,0,10,0.0,M,M,7.2,16,170,M,M,FWS,2023-05-09
32.5,0.0,73,65,69,M,0,4,0.01,M,M,2.5,5,130,M,M,FWS,2023-05-10
32.5,0.0,90,64,77,M,0,12,0.0,M,M,8.0,16,150,M,M,FWS,2023-05-11
32.5,0.0,86,75,81,M,0,16,0.0,M,M,11.2,20,180,M,M,FWS,2023-05-12
32.5,0.0,81,66,74,M,0,9,0.0,M,M,4.8,15,140,M,M,FWS,2023-05-13
32.5,0.0,73,64,69,M,0,4,0.0,M,M,2.3,10,70,M,M,FWS,2023-05-14
32.5,0.0,86,63,75,M,0,10,0.0,M,M,4.1,13,230,M,M,FWS,2023-05-15
32.5,0.0,79,64,72,M,0,7,0.0,M,M,5.4,12,320,M,M,FWS,2023-05-16
32.5,0.0,86,57,72,M,0,7,0.0,M,M,1.7,7,350,M,M,FWS,2023-05-17
32.5,0.0,90,60,75,M,0,10,0.0,M,M,4.7,10,100,M,M,FWS,2023-05-18
32.5,0.0,91,69,80,M,0,15,0.02,M,M,6.3,14,150,M,M,FWS,2023-05-19
32.5,0.0,79,61,70,M,0,5,0.0,M,M,9.0,15,340,M,M,FWS,2023-05-20
32.5,0.0,79,57,68,M,0,3,0.0,M,M,0.9,5,70,M,M,FWS,2023-05-21
32.5,0.0,84,57,71,M,0,6,0.0,M,M,3.3,8,120,M,M,FWS,2023-05-22
32.5,0.0,86,65,76,M,0,11,0.18,M,M,5.1,10,90,M,M,FWS,2023-05-23
32.5,0.0,86,66,76,M,0,11,0.15,M,M,5.1,14,220,M,M,FWS,2023-05-24
32.5,0.0,84,66,75,M,0,10,0.0,M,M,4.0,9,80,M,M,FWS,2023-05-25
32.5,0.0,86,62,74,M,0,9,0.0,M,M,3.5,13,100,M,M,FWS,2023-05-26
32.5,0.0,86,61,74,M,0,9,0.0,M,M,4.0,10,100,M,M,FWS,2023-05-27
32.5,0.0,88,65,77,M,0,12,0.0,M,M,4.4,12,150,M,M,FWS,2023-05-28
32.5,0.0,90,63,77,M,0,12,0.0,M,M,4.5,14,100,M,M,FWS,2023-05-29
32.5,0.0,91,64,78,M,0,13,0.0,M,M,4.7,12,90,M,M,FWS,2023-05-30
32.5,0.0,91,63,77,M,0,12,0.0,M,M,3.8,9,150,M,M,FWS,2023-05-31
32.5,0.0,90,68,79,M,0,14,0.0,M,M,6.2,13,140,M,M,FWS,2023-06-01
32.5,0.0,93,68,81,M,0,16,0.0,M,M,5.7,15,140,M,M,FWS,2023-06-02
32.5,0.0,93,66,80,M,0,15,0.0,M,M,4.2,16,300,M,M,FWS,2023-06-03
32.5,0.0,91,63,77,M,0,12,0.05,M,M,4.1,12,60,M,M,FWS,2023-06-04
32.5,0.0,86,64,75,M,0,10,0.03,M,M,4.0,10,60,M,M,FWS,2023-06-05
32.5,0.0,93,65,79,M,0,14,0.0,M,M,0.8,8,70,M,M,FWS,2023-06-06
