Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.35,99.0,59,50,55,M,10,0,0.28,M,M,11.6,18,10,M,M,GZN,2022-11-24
32.35,99.0,50,41,46,M,19,0,0.73,M,M,11.6,16,360,M,M,GZN,2022-11-25
32.35,99.0,50,39,45,M,20,0,1.06,M,M,9.9,17,250,M,M,GZN,2022-11-26
32.35,99.0,59,37,48,M,17,0,0.0,M,M,5.2,9,30,M,M,GZN,2022-11-27
32.35,99.0,72,39,56,M,9,0,0.0,M,M,10.9,20,210,M,M,GZN,2022-11-28
32.35,99.0,79,37,58,M,7,0,0.0,M,M,14.7,22,350,M,M,GZN,2022-11-29
32.35,99.0,48,30,39,M,26,0,0.0,M,M,8.3,17,350,M,M,GZN,2022-11-30
32.35,99.0,50,32,41,M,24,0,0.00,M,M,11.2,20,170,M,M,GZN,2022-12-01
32.35,99.0,79,48,64,M,1,0,0.00,M,M,14.0,22,220,M,M,GZN,2022-12-02
32.35,99.0,61,37,49,M,16,0,0.00,M,M,11.2,25,10,M,M,GZN,2022-12-03
32.35,99.0,61,37,49,M,16,0,0.00,M,M,8.0,14,180,M,M,GZN,2022-12-04
32.35,99.0,79,52,66,M,0,1,0.00,M,M,14.0,20,230,M,M,GZN,2022-12-05
32.35,99.0,77,61,69,M,0,4,0.07,M,M,8.8,17,220,M,M,GZN,2022-12-06
32.35,99.0,72,59,66,M,0,1,0.02,M,M,5.5,12,170,M,M,GZN,2022-12-07
32.35,99.0,79,54,67,M,0,2,0.00,M,M,4.6,13,250,M,M,GZN,2022-12-08
32.35,99.0,63,57,60,M,5,0,0.00,M,M,5.3,9,100,M,M,GZN,2022-12-09
32.35,99.0,61,57,59,M,6,0,0.29,M,M,5.1,8,20,M,M,GZN,2022-12-10
32.35,99.0,55,50,53,M,12,0,M,M,M,4.2,13,160,M,M,GZN,2022-12-11
32.35,99.0,66,54,60,M,5,0,0.00,M,M,14.7,22,170,M,M,GZN,2022-12-12
32.35,99.0,68,46,57,M,8,0,0.03,M,M,13.1,23,170,M,M,GZN,2022-12-13
32.35,99.0,54,36,45,M,20,0,0.00,M,M,8.5,22,300,M,M,GZN,2022-12-14
32.35,99.0,54,32,43,M,22,0,0.00,M,M,5.3,9,50,M,M,GZN,2022-12-15
32.35,99.0,45,32,39,M,26,0,0.00,M,M,7.6,15,10,M,M,GZN,2022-12-16
32.35,99.0,50,30,40,M,25,0,0.00,M,M,5.8,8,150,M,M,GZN,2022-12-17
32.35,99.0,55,30,43,M,22,0,0.00,M,M,13.2,17,150,M,M,GZN,2022-12-18
32.35,99.0,59,43,51,M,14,0,0.00,M,M,12.5,17,160,M,M,GZN,2022-12-19
32.35,99.0,45,36,41,M,24,0,0.00,M,M,7.4,12,60,M,M,GZN,2022-12-20
32.35,99.0,46,32,39,M,26,0,0.00,M,M,7.2,14,180,M,M,GZN,2022-12-21
32.35,99.0,45,9,27,M,38,0,0.00,M,M,19.3,28,340,M,M,GZN,2022-12-22
32.35,99.0,25,9,17,M,48,0,0.00,M,M,10.8,17,340,M,M,GZN,2022-12-23
32.35,99.0,37,16,27,M,38,0,0.00,M,M,3.2,7,180,M,M,GZN,2022-12-24
32.35,99.0,52,25,39,M,26,0,0.00,M,M,8.3,14,210,M,M,GZN,2022-12-25
32.35,99.0,57,32,45,M,20,0,0.00,M,M,10.2,20,360,M,M,GZN,2022-12-26
32.35,99.0,61,23,42,M,23,0,0.00,M,M,11.7,20,180,M,M,GZN,2022-12-27
32.35,99.0,75,45,60,M,5,0,0.00,M,M,16.4,24,200,M,M,GZN,2022-12-28
32.35,99.0,64,52,58,M,7,0,0.00,M,M,7.3,15,200,M,M,GZN,2022-12-29
32.35,99.0,59,39,49,M,16,0,0.01,M,M,5.8,15,180,M,M,GZN,2022-12-30
32.35,99.0,73,43,58,M,7,0,0.00,M,M,11.9,22,220,M,M,GZN,2022-12-31
32.35,99.0,79,48,64,M,1,0,0.00,M,M,10.2,15,220,M,M,GZN,2023-01-01
32.35,99.0,77,55,66,M,0,1,0.00,M,M,13.5,22,180,M,M,GZN,2023-01-02
32.35,99.0,63,43,53,M,12,0,0.00,M,M,10.6,17,260,M,M,GZN,2023-01-03
32.35,99.0,63,39,51,M,14,0,0.00,M,M,9.6,20,300,M,M,GZN,2023-01-04
32.35,99.0,63,34,49,M,16,0,0.00,M,M,5.1,13,150,M,M,GZN,2023-01-05
32.35,99.0,75,41,58,M,7,0,0.00,M,M,12.9,18,200,M,M,GZN,2023-01-06
32.35,99.0,64,41,53,M,12,0,0.00,M,M,9.4,15,310,M,M,GZN,2023-01-07
32.35,99.0,63,36,50,M,15,0,0.00,M,M,6.0,12,150,M,M,GZN,2023-01-08
32.35,99.0,73,43,58,M,7,0,0.00,M,M,10.4,17,210,M,M,GZN,2023-01-09
32.35,99.0,81,54,68,M,0,3,0.00,M,M,15.7,22,230,M,M,GZN,2023-01-10
32.35,99.0,82,57,70,M,0,5,0.00,M,M,15.8,28,250,M,M,GZN,2023-01-11
32.35,99.0,61,37,49,M,16,0,0.00,M,M,15.4,25,320,M,M,GZN,2023-01-12
32.35,99.0,61,32,47,M,18,0,0.00,M,M,4.0,8,150,M,M,GZN,2023-01-13
32.35,99.0,64,34,49,M,16,0,0.00,M,M,14.5,23,180,M,M,GZN,2023-01-14
32.35,99.0,68,48,58,M,7,0,0.00,M,M,17.5,23,190,M,M,GZN,2023-01-15
32.35,99.0,73,55,64,M,1,0,0.00,M,M,11.6,20,240,M,M,GZN,2023-01-16
32.35,99.0,75,52,64,M,1,0,0.00,M,M,8.3,13,140,M,M,GZN,2023-01-17
32.35,99.0,66,52,59,M,6,0,0.00,M,M,14.1,23,250,M,M,GZN,2023-01-18
32.35,99.0,59,37,48,M,17,0,0.00,M,M,7.2,15,260,M,M,GZN,2023-01-19
32.35,99.0,59,37,48,M,17,0,0.00,M,M,11.7,21,140,M,M,GZN,2023-01-20
32.35,99.0,64,41,53,M,12,0,0.00,M,M,12.7,18,250,M,M,GZN,2023-01-21
32.35,99.0,54,32,43,M,22,0,0.00,M,M,8.8,14,330,M,M,GZN,2023-01-22
32.35,99.0,54,28,41,M,24,0,0.00,M,M,11.1,20,130,M,M,GZN,2023-01-23
32.35,99.0,45,34,40,M,25,0,0.71,M,M,11.8,20,100,M,M,GZN,2023-01-24
32.35,99.0,48,34,41,M,24,0,0.00,M,M,9.5,17,350,M,M,GZN,2023-01-25
32.35,99.0,52,30,41,M,24,0,0.00,M,M,7.4,13,330,M,M,GZN,2023-01-26
32.35,99.0,59,34,47,M,18,0,0.00,M,M,13.0,23,230,M,M,GZN,2023-01-27
32.35,99.0,66,41,54,M,11,0,0.00,M,M,13.7,18,190,M,M,GZN,2023-01-28
32.35,99.0,52,25,39,M,26,0,0.00,M,M,10.5,17,350,M,M,GZN,2023-01-29
32.35,99.0,25,21,23,M,42,0,M,M,M,12.6,21,350,M,M,GZN,2023-01-30
32.35,99.0,25,21,23,M,42,0,T,M,M,10.8,15,350,M,M,GZN,2023-01-31
32.35,99.0,28,25,27,M,38,0,0.11,M,M,6.4,10,360,M,M,GZN,2023-02-01
32.35,99.0,34,32,33,M,32,0,0.1,M,M,7.2,10,330,M,M,GZN,2023-02-02
32.35,99.0,54,30,42,M,23,0,0.0,M,M,5.8,9,150,M,M,GZN,2023-02-03
32.35,99.0,57,36,47,M,18,0,0.0,M,M,12.8,21,210,M,M,GZN,2023-02-04
32.35,99.0,75,43,59,M,6,0,0.0,M,M,11.0,18,210,M,M,GZN,2023-02-05
32.35,99.0,75,48,62,M,3,0,0.0,M,M,16.0,24,170,M,M,GZN,2023-02-06
32.35,99.0,61,39,50,M,15,0,0.19,M,M,12.1,18,350,M,M,GZN,2023-02-07
32.35,99.0,50,39,45,M,20,0,0.12,M,M,11.1,18,310,M,M,GZN,2023-02-08
32.35,99.0,61,37,49,M,16,0,0.0,M,M,10.5,16,360,M,M,GZN,2023-02-09
32.35,99.0,45,30,38,M,27,0,0.0,M,M,13.9,22,320,M,M,GZN,2023-02-10
32.35,99.0,54,27,41,M,24,0,0.0,M,M,5.8,13,330,M,M,GZN,2023-02-11
32.35,99.0,68,32,50,M,15,0,0.0,M,M,10.8,18,220,M,M,GZN,2023-02-12
32.35,99.0,61,43,52,M,13,0,0.0,M,M,12.7,30,160,M,M,GZN,2023-02-13
32.35,99.0,68,48,58,M,7,0,0.19,M,M,18.1,35,220,M,M,GZN,2023-02-14
32.35,99.0,84,46,65,M,0,0,0.0,M,M,14.6,26,320,M,M,GZN,2023-02-15
32.35,99.0,48,28,38,M,27,0,0.0,M,M,15.4,21,350,M,M,GZN,2023-02-16
32.35,99.0,48,23,36,M,29,0,0.0,M,M,5.8,12,330,M,M,GZN,2023-02-17
32.35,99.0,52,28,40,M,25,0,0.0,M,M,11.1,18,180,M,M,GZN,2023-02-18
32.35,99.0,72,45,59,M,6,0,0.0,M,M,15.0,21,210,M,M,GZN,2023-02-19
32.35,99.0,82,59,71,M,0,6,0.0,M,M,17.9,23,220,M,M,GZN,2023-02-20
32.35,99.0,86,57,72,M,0,7,0.0,M,M,14.0,20,160,M,M,GZN,2023-02-21
32.35,99.0,77,55,66,M,0,1,0.2,M,M,15.7,29,240,M,M,GZN,2023-02-22
32.35,99.0,61,39,50,M,15,0,0.0,M,M,10.7,16,360,M,M,GZN,2023-02-23
32.35,99.0,39,34,37,M,28,0,0.0,M,M,9.2,15,10,M,M,GZN,2023-02-24
32.35,99.0,50,34,42,M,23,0,0.0,M,M,4.2,9,140,M,M,GZN,2023-02-25
32.35,99.0,79,48,64,M,1,0,0.09,M,M,16.4,36,170,M,M,GZN,2023-02-26
32.35,99.0,73,48,61,M,4,0,0.0,M,M,12.9,22,290,M,M,GZN,2023-02-27
32.35,99.0,82,52,67,M,0,2,0.0,M,M,10.3,18,230,M,M,GZN,2023-02-28
32.35,99.0,66,55,61,M,4,0,0.00,M,M,6.0,12,170,M,M,GZN,2023-03-01
32.35,99.0,79,50,65,M,0,0,0.85,M,M,10.2,22,170,M,M,GZN,2023-03-02
32.35,99.0,63,41,52,M,13,0,0.05,M,M,10.3,18,280,M,M,GZN,2023-03-03
32.35,99.0,75,45,60,M,5,0,0.00,M,M,8.5,17,220,M,M,GZN,2023-03-04
32.35,99.0,81,50,66,M,0,1,0.00,M,M,14.1,20,200,M,M,GZN,2023-03-05
32.35,99.0,82,57,70,M,0,5,0.00,M,M,11.7,20,240,M,M,GZN,2023-03-06
32.35,99.0,75,54,65,M,0,0,0.00,M,M,8.6,12,360,M,M,GZN,2023-03-07
32.35,99.0,54,41,48,M,17,0,0.00,M,M,8.9,15,330,M,M,GZN,2023-03-08
32.35,99.0,59,46,53,M,12,0,0.01,M,M,5.7,14,30,M,M,GZN,2023-03-09
32.35,99.0,70,46,58,M,7,0,0.00,M,M,8.3,14,170,M,M,GZN,2023-03-10
32.35,99.0,90,57,74,M,0,9,0.00,M,M,14.4,23,230,M,M,GZN,2023-03-11
32.35,99.0,64,46,55,M,10,0,M,M,M,12.6,16,350,M,M,GZN,2023-03-12
32.35,99.0,59,37,48,M,17,0,0.00,M,M,8.7,14,80,M,M,GZN,2023-03-13
32.35,99.0,54,37,46,M,19,0,0.02,M,M,9.4,14,140,M,M,GZN,2023-03-14
32.35,99.0,72,41,57,M,8,0,0.00,M,M,18.7,26,170,M,M,GZN,2023-03-15
32.35,99.0,82,39,61,M,4,0,0.00,M,M,19.6,26,350,M,M,GZN,2023-03-16
32.35,99.0,52,36,44,M,21,0,0.00,M,M,13.7,22,360,M,M,GZN,2023-03-17
32.35,99.0,54,36,45,M,20,0,0.00,M,M,6.1,14,20,M,M,GZN,2023-03-18
32.35,99.0,59,32,46,M,19,0,0.00,M,M,7.2,14,140,M,M,GZN,2023-03-19
32.35,99.0,59,36,48,M,17,0,0.00,M,M,16.6,32,180,M,M,GZN,2023-03-20
32.35,99.0,79,50,65,M,0,0,0.00,M,M,18.5,28,210,M,M,GZN,2023-03-21
32.35,99.0,88,61,75,M,0,10,0.00,M,M,15.6,18,220,M,M,GZN,2023-03-22
32.35,99.0,81,64,73,M,0,8,0.00,M,M,12.6,17,170,M,M,GZN,2023-03-23
32.35,99.0,75,52,64,M,1,0,0.66,M,M,12.5,24,250,M,M,GZN,2023-03-24
32.35,99.0,72,46,59,M,6,0,0.00,M,M,10.7,20,280,M,M,GZN,2023-03-25
32.35,99.0,68,45,57,M,8,0,0.00,M,M,8.0,12,360,M,M,GZN,2023-03-26
32.35,99.0,61,43,52,M,13,0,0.00,M,M,4.9,12,50,M,M,GZN,2023-03-27
32.35,99.0,59,41,50,M,15,0,0.00,M,M,11.3,17,10,M,M,GZN,2023-03-28
32.35,99.0,68,46,57,M,8,0,0.01,M,M,9.2,16,140,M,M,GZN,2023-03-29
32.35,99.0,73,52,63,M,2,0,0.0,M,M,9.4,14,140,M,M,GZN,2023-04-01
32.35,99.0,82,52,67,M,0,2,0.32,M,M,12.0,22,170,M,M,GZN,2023-04-02
32.35,99.0,91,55,73,M,0,8,0.0,M,M,10.6,21,230,M,M,GZN,2023-04-03
32.35,99.0,82,68,75,M,0,10,0.0,M,M,11.6,17,170,M,M,GZN,2023-04-04
32.35,99.0,72,46,59,M,6,0,0.0,M,M,11.2,17,310,M,M,GZN,2023-04-05
32.35,99.0,64,41,53,M,12,0,0.0,M,M,9.7,17,40,M,M,GZN,2023-04-06
32.35,99.0,66,50,58,M,7,0,0.0,M,M,9.0,14,100,M,M,GZN,2023-04-07
32.35,99.0,72,52,62,M,3,0,0.0,M,M,5.1,9,150,M,M,GZN,2023-04-08
32.35,99.0,77,50,64,M,1,0,0.0,M,M,8.1,14,120,M,M,GZN,2023-04-09
32.35,99.0,77,55,66,M,0,1,0.0,M,M,7.9,14,40,M,M,GZN,2023-04-10
32.35,99.0,75,52,64,M,1,0,0.0,M,M,8.3,13,120,M,M,GZN,2023-04-11
32.35,99.0,77,48,63,M,2,0,0.0,M,M,10.6,15,130,M,M,GZN,2023-04-12
32.35,99.0,81,50,66,M,0,1,0.0,M,M,12.9,17,150,M,M,GZN,2023-04-13
32.35,99.0,90,57,74,M,0,9,0.0,M,M,12.8,17,200,M,M,GZN,2023-04-14
32.35,99.0,77,55,66,M,0,1,0.0,M,M,13.3,18,10,M,M,GZN,2023-04-15
32.35,99.0,70,41,56,M,9,0,0.0,M,M,5.1,9,340,M,M,GZN,2023-04-16
32.35,99.0,79,45,62,M,3,0,0.0,M,M,13.6,22,170,M,M,GZN,2023-04-17
32.35,99.0,82,57,70,M,0,5,0.0,M,M,16.9,23,170,M,M,GZN,2023-04-18
32.35,99.0,88,66,77,M,0,12,0.0,M,M,17.6,21,180,M,M,GZN,2023-04-19
32.35,99.0,77,61,69,M,0,4,0.0,M,M,12.5,18,180,M,M,GZN,2023-04-20
32.35,99.0,73,50,62,M,3,0,0.0,M,M,7.2,16,20,M,M,GZN,2023-04-21
32.35,99.0,75,46,61,M,4,0,0.06,M,M,12.4,21,130,M,M,GZN,2023-04-22
32.35,99.0,50,43,47,M,18,0,0.87,M,M,8.5,15,40,M,M,GZN,2023-04-23
32.35,99.0,64,45,55,M,10,0,0.0,M,M,10.8,17,160,M,M,GZN,2023-04-24
32.35,99.0,73,57,65,M,0,0,0.0,M,M,11.8,20,140,M,M,GZN,2023-04-25
32.35,99.0,77,59,68,M,0,3,0.64,M,M,10.9,22,150,M,M,GZN,2023-04-26
32.35,99.0,72,50,61,M,4,0,0.0,M,M,8.8,15,310,M,M,GZN,2023-04-27
32.35,99.0,72,50,61,M,4,0,0.0,M,M,12.5,23,340,M,M,GZN,2023-04-28
32.35,99.0,72,45,59,M,6,0,0.0,M,M,10.5,18,320,M,M,GZN,2023-04-29
32.35,99.0,88,55,72,M,0,7,0.0,M,M,11.2,18,50,M,M,GZN,2023-04-30
32.35,99.0,77,52,65,M,0,0,0.0,M,M,9.3,17,120,M,M,GZN,2023-05-01
32.35,99.0,81,54,68,M,0,3,0.0,M,M,9.7,16,130,M,M,GZN,2023-05-02
32.35,99.0,82,63,73,M,0,8,0.0,M,M,9.9,16,130,M,M,GZN,2023-05-03
32.35,99.0,81,63,72,M,0,7,0.0,M,M,11.3,17,180,M,M,GZN,2023-05-04
32.35,99.0,93,66,80,M,0,15,0.0,M,M,12.0,21,140,M,M,GZN,2023-05-05
32.35,99.0,91,64,78,M,0,13,0.63,M,M,14.6,33,170,M,M,GZN,2023-05-06
32.35,99.0,84,63,74,M,0,9,0.06,M,M,13.0,20,160,M,M,GZN,2023-05-07
32.35,99.0,88,64,76,M,0,11,0.02,M,M,10.8,14,130,M,M,GZN,2023-05-08
32.35,99.0,82,59,71,M,0,6,0.0,M,M,9.4,15,140,M,M,GZN,2023-05-09
32.35,99.0,79,63,71,M,0,6,0.0,M,M,10.5,15,130,M,M,GZN,2023-05-10
32.35,99.0,91,64,78,M,0,13,0.0,M,M,11.6,16,200,M,M,GZN,2023-05-11
32.35,99.0,88,61,75,M,0,10,1.16,M,M,15.3,21,340,M,M,GZN,2023-05-12
32.35,99.0,77,61,69,M,0,4,0.31,M,M,5.4,14,160,M,M,GZN,2023-05-13
32.35,99.0,81,61,71,M,0,6,0.0,M,M,5.0,9,230,M,M,GZN,2023-05-14
32.35,99.0,82,63,73,M,0,8,0.0,M,M,5.4,13,340,M,M,GZN,2023-05-15
32.35,99.0,77,64,71,M,0,6,0.0,M,M,5.3,8,340,M,M,GZN,2023-05-16
32.35,99.0,86,61,74,M,0,9,0.0,M,M,4.9,8,140,M,M,GZN,2023-05-17
32.35,99.0,88,63,76,M,0,11,0.0,M,M,8.6,15,180,M,M,GZN,2023-05-18
32.35,99.0,88,64,76,M,0,11,0.0,M,M,7.8,23,360,M,M,GZN,2023-05-19
32.35,99.0,75,59,67,M,0,2,0.0,M,M,9.2,15,30,M,M,GZN,2023-05-20
32.35,99.0,75,57,66,M,0,1,0.0,M,M,4.5,8,140,M,M,GZN,2023-05-21
32.35,99.0,82,54,68,M,0,3,0.74,M,M,8.5,22,350,M,M,GZN,2023-05-22
32.35,99.0,86,61,74,M,0,9,1.02,M,M,10.0,21,290,M,M,GZN,2023-05-23
32.35,99.0,81,61,71,M,0,6,0.08,M,M,5.7,10,90,M,M,GZN,2023-05-24
32.35,99.0,79,63,71,M,0,6,0.0,M,M,7.9,20,140,M,M,GZN,2023-05-25
32.35,99.0,79,63,71,M,0,6,0.0,M,M,7.6,15,130,M,M,GZN,2023-05-26
32.35,99.0,75,64,70,M,0,5,0.29,M,M,9.0,14,130,M,M,GZN,2023-05-27
32.35,99.0,82,66,74,M,0,9,0.0,M,M,10.4,16,160,M,M,GZN,2023-05-28
32.35,99.0,82,64,73,M,0,8,0.01,M,M,7.5,13,250,M,M,GZN,2023-05-29
32.35,99.0,84,61,73,M,0,8,0.0,M,M,6.9,10,140,M,M,GZN,2023-05-30
32.35,99.0,86,63,75,M,0,10,0.0,M,M,9.9,17,150,M,M,GZN,2023-05-31
32.35,99.0,84,64,74,M,0,9,1.51,M,M,10.6,16,140,M,M,GZN,2023-06-01
32.35,99.0,86,63,75,M,0,10,0.82,M,M,11.1,22,320,M,M,GZN,2023-06-02
32.35,99.0,82,61,72,M,0,7,0.0,M,M,5.2,12,90,M,M,GZN,2023-06-03
32.35,99.0,79,63,71,M,0,6,0.59,M,M,7.1,20,270,M,M,GZN,2023-06-04
32.35,99.0,79,64,72,M,0,7,0.0,M,M,6.4,13,10,M,M,GZN,2023-06-05
32.35,99.0,82,64,73,M,0,8,0.0,M,M,5.3,12,150,M,M,GZN,2023-06-06
32.35,99.0,86,66,76,M,0,11,0.04,M,M,4.7,9,210,M,M,GZN,2023-06-07
32.35,99.0,88,66,77,M,0,12,0.0,M,M,4.4,8,290,M,M,GZN,2023-06-08
32.35,99.0,93,66,80,M,0,15,0.0,M,M,5.6,10,220,M,M,GZN,2023-06-09
32.35,99.0,99,70,85,M,0,20,0.0,M,M,9.4,17,220,M,M,GZN,2023-06-10
32.35,99.0,95,68,82,M,0,17,0.63,M,M,8.9,22,220,M,M,GZN,2023-06-11
32.35,99.0,81,68,75,M,0,10,0.0,M,M,10.8,17,80,M,M,GZN,2023-06-12
32.35,99.0,79,72,76,M,0,11,0.0,M,M,4.3,9,140,M,M,GZN,2023-06-13
32.35,99.0,90,72,81,M,0,16,0.0,M,M,4.9,8,350,M,M,GZN,2023-06-14
32.35,99.0,93,70,82,M,0,17,0.0,M,M,9.6,15,170,M,M,GZN,2023-06-15
32.35,99.0,86,68,77,M,0,12,0.0,M,M,7.0,17,220,M,M,GZN,2023-06-16
32.35,99.0,93,70,82,M,0,17,0.17,M,M,9.1,27,230,M,M,GZN,2023-06-17
32.35,99.0,91,73,82,M,0,17,0.0,M,M,6.8,17,180,M,M,GZN,2023-06-18
32.35,99.0,100,73,87,M,0,22,0.0,M,M,10.0,16,210,M,M,GZN,2023-06-19
32.35,99.0,108,72,90,M,0,25,0.0,M,M,7.2,13,210,M,M,GZN,2023-06-20
32.35,99.0,97,77,87,M,0,22,0.0,M,M,11.8,18,130,M,M,GZN,2023-06-21
32.35,99.0,91,73,82,M,0,17,0.0,M,M,10.9,23,170,M,M,GZN,2023-06-22
32.35,99.0,95,75,85,M,0,20,0.0,M,M,13.3,20,160,M,M,GZN,2023-06-23
32.35,99.0,102,75,89,M,0,24,0.0,M,M,13.7,25,180,M,M,GZN,2023-06-24
32.35,99.0,102,77,90,M,0,25,0.03,M,M,11.0,18,210,M,M,GZN,2023-06-25
32.35,99.0,102,77,90,M,0,25,0.0,M,M,8.0,12,150,M,M,GZN,2023-06-26
32.35,99.0,102,77,90,M,0,25,0.0,M,M,9.3,15,150,M,M,GZN,2023-06-27
32.35,99.0,102,50,76,M,0,11,0.0,M,M,12.3,17,220,M,M,GZN,2023-06-28
32.35,99.0,100,75,88,M,0,23,0.0,M,M,10.9,15,200,M,M,GZN,2023-06-29
32.35,99.0,97,72,85,M,0,20,0.0,M,M,10.2,18,160,M,M,GZN,2023-06-30
32.35,99.0,77,68,73,M,0,8,2.18,M,M,8.2,16,160,M,M,GZN,2023-07-01
32.35,99.0,91,66,79,M,0,14,0.00,M,M,4.0,8,200,M,M,GZN,2023-07-02
32.35,99.0,95,70,83,M,0,18,0.00,M,M,7.4,12,190,M,M,GZN,2023-07-03
32.35,99.0,93,70,82,M,0,17,0.00,M,M,7.8,20,220,M,M,GZN,2023-07-04
32.35,99.0,95,73,84,M,0,19,0.00,M,M,8.7,15,180,M,M,GZN,2023-07-05
32.35,99.0,91,73,82,M,0,17,0.00,M,M,6.8,14,10,M,M,GZN,2023-07-06
32.35,99.0,91,72,82,M,0,17,0.00,M,M,10.1,18,160,M,M,GZN,2023-07-07
32.35,99.0,95,75,85,M,0,20,0.00,M,M,7.6,14,220,M,M,GZN,2023-07-08
32.35,99.0,97,77,87,M,0,22,0.00,M,M,6.6,14,50,M,M,GZN,2023-07-09
32.35,99.0,100,73,87,M,0,22,0.00,M,M,6.4,20,240,M,M,GZN,2023-07-10
32.35,99.0,97,77,87,M,0,22,0.00,M,M,10.2,17,250,M,M,GZN,2023-07-11
32.35,99.0,104,77,91,M,0,26,0.00,M,M,11.1,14,200,M,M,GZN,2023-07-12
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-13
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-14
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-15
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-16
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-17
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-18
32.35,99.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GZN,2023-07-19
32.35,99.0,100,79,90,M,0,25,0.00,M,M,5.6,14,210,M,M,GZN,2023-07-20
32.35,99.0,100,75,88,M,0,23,0.00,M,M,8.2,15,10,M,M,GZN,2023-07-21
32.35,99.0,95,73,84,M,0,19,0.00,M,M,7.3,13,50,M,M,GZN,2023-07-22
32.35,99.0,99,66,83,M,0,18,0.00,M,M,6.6,9,10,M,M,GZN,2023-07-23
32.35,99.0,102,72,87,M,0,22,0.00,M,M,8.0,13,110,M,M,GZN,2023-07-24
32.35,99.0,102,75,89,M,0,24,0.00,M,M,9.7,17,170,M,M,GZN,2023-07-25
32.35,99.0,100,72,86,M,0,21,0.00,M,M,8.8,14,150,M,M,GZN,2023-07-26
32.35,99.0,100,73,87,M,0,22,0.00,M,M,9.1,13,160,M,M,GZN,2023-07-27
32.35,99.0,99,73,86,M,0,21,0.00,M,M,8.4,10,130,M,M,GZN,2023-07-28
32.35,99.0,100,72,86,M,0,21,0.00,M,M,7.5,13,230,M,M,GZN,2023-07-29
32.35,99.0,100,72,86,M,0,21,0.00,M,M,6.3,12,160,M,M,GZN,2023-07-30
32.35,99.0,102,73,88,M,0,23,0.00,M,M,8.6,15,150,M,M,GZN,2023-07-31
32.35,99.0,104,75,90,M,0,25,0.00,M,M,9.7,16,160,M,M,GZN,2023-08-01
32.35,99.0,104,77,91,M,0,26,0.00,M,M,9.3,15,150,M,M,GZN,2023-08-02
32.35,99.0,102,77,90,M,0,25,0.00,M,M,9.4,15,150,M,M,GZN,2023-08-03
32.35,99.0,104,79,92,M,0,27,0.00,M,M,8.5,14,220,M,M,GZN,2023-08-04
32.35,99.0,104,81,93,M,0,28,0.00,M,M,10.3,16,210,M,M,GZN,2023-08-05
32.35,99.0,106,77,92,M,0,27,0.00,M,M,10.0,16,200,M,M,GZN,2023-08-06
32.35,99.0,106,81,94,M,0,29,0.00,M,M,9.8,15,230,M,M,GZN,2023-08-07
32.35,99.0,106,82,94,M,0,29,0.00,M,M,10.4,15,200,M,M,GZN,2023-08-08
32.35,99.0,108,81,95,M,0,30,0.01,M,M,12.2,21,210,M,M,GZN,2023-08-09
32.35,99.0,106,75,91,M,0,26,0.00,M,M,7.8,17,220,M,M,GZN,2023-08-10
32.35,99.0,106,82,94,M,0,29,0.00,M,M,11.6,16,210,M,M,GZN,2023-08-11
32.35,99.0,104,81,93,M,0,28,0.00,M,M,12.6,16,170,M,M,GZN,2023-08-12
32.35,99.0,102,81,92,M,0,27,0.00,M,M,11.3,17,220,M,M,GZN,2023-08-13
32.35,99.0,95,77,86,M,0,21,0.00,M,M,10.1,16,360,M,M,GZN,2023-08-14
32.35,99.0,95,72,84,M,0,19,0.00,M,M,6.6,12,30,M,M,GZN,2023-08-15
32.35,99.0,99,66,83,M,0,18,0.00,M,M,7.9,14,140,M,M,GZN,2023-08-16
32.35,99.0,106,75,91,M,0,26,0.00,M,M,9.0,17,240,M,M,GZN,2023-08-17
32.35,99.0,106,81,94,M,0,29,0.00,M,M,9.7,15,150,M,M,GZN,2023-08-18
32.35,99.0,104,75,90,M,0,25,0.00,M,M,9.0,15,120,M,M,GZN,2023-08-19
32.35,99.0,106,77,92,M,0,27,0.00,M,M,8.2,20,120,M,M,GZN,2023-08-20
32.35,99.0,104,79,92,M,0,27,0.00,M,M,8.7,18,80,M,M,GZN,2023-08-21
32.35,99.0,100,77,89,M,0,24,0.00,M,M,7.5,15,70,M,M,GZN,2023-08-22
32.35,99.0,99,73,86,M,0,21,0.00,M,M,9.1,18,150,M,M,GZN,2023-08-23
32.35,99.0,100,75,88,M,0,23,0.00,M,M,6.1,12,180,M,M,GZN,2023-08-24
