Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
33.6,97.78333333333332,86,64,75,2,0,10,0.22,0.0,0,7.0,18,170,M,M,0F2,2016-05-29
33.6,97.78333333333332,82,64,73,-1,0,8,0.68,0.0,0,3.3,14,150,M,M,0F2,2016-05-30
33.6,97.78333333333332,81,66,74,0,0,9,0.01,0.0,0,4.8,9,90,M,M,0F2,2016-05-31
33.6,97.78333333333332,79,65,72,-2,0,7,1.2,0.0,0,2.8,8,90,M,M,0F2,2016-06-01
33.6,97.78333333333332,75,63,69,-5,0,4,2.16,0.0,0,3.4,12,280,M,M,0F2,2016-06-02
33.6,97.78333333333332,82,66,74,-1,0,9,0.37,0.0,0,3.7,10,20,M,M,0F2,2016-06-03
33.6,97.78333333333332,83,66,75,0,0,10,0.0,0.0,0,3.3,8,350,M,M,0F2,2016-06-04
33.6,97.78333333333332,84,62,73,-2,0,8,0.0,0.0,0,5.7,14,340,M,M,0F2,2016-06-05
33.6,97.78333333333332,84,59,72,-3,0,7,0.0,0.0,0,2.7,8,20,M,M,0F2,2016-06-06
33.6,97.78333333333332,87,60,74,-2,0,9,0.0,0.0,0,0.1,4,80,M,M,0F2,2016-06-07
33.6,97.78333333333332,90,62,76,0,0,11,0.0,0.0,0,4.0,9,160,M,M,0F2,2016-06-08
33.6,97.78333333333332,90,66,78,2,0,13,0.0,0.0,0,4.5,10,170,M,M,0F2,2016-06-09
33.6,97.78333333333332,91,70,81,5,0,16,0.0,0.0,0,6.5,14,140,M,M,0F2,2016-06-10
33.6,97.78333333333332,90,72,81,4,0,16,0.04,0.0,0,3.1,10,160,M,M,0F2,2016-06-11
33.6,97.78333333333332,86,71,79,2,0,14,0.46,0.0,0,5.7,16,10,M,M,0F2,2016-06-12
33.6,97.78333333333332,85,72,79,2,0,14,0.39,0.0,0,4.9,10,360,M,M,0F2,2016-06-13
33.6,97.78333333333332,91,71,81,4,0,16,0.01,0.0,0,7.0,18,300,M,M,0F2,2016-06-14
33.6,97.78333333333332,93,76,85,7,0,20,0.0,0.0,0,7.3,12,180,M,M,0F2,2016-06-15
33.6,97.78333333333332,94,76,85,7,0,20,0.0,0.0,0,7.7,15,190,M,M,0F2,2016-06-16
33.6,97.78333333333332,94,74,84,6,0,19,0.0,0.0,0,5.6,10,140,M,M,0F2,2016-06-17
33.6,97.78333333333332,94,74,84,6,0,19,0.0,0.0,0,2.3,12,350,M,M,0F2,2016-06-18
33.6,97.78333333333332,92,75,84,6,0,19,0.0,0.0,0,3.7,8,140,M,M,0F2,2016-06-19
33.6,97.78333333333332,92,71,82,3,0,17,0.0,0.0,0,2.1,7,150,M,M,0F2,2016-06-20
33.6,97.78333333333332,94,70,82,3,0,17,0.0,0.0,0,3.3,8,210,M,M,0F2,2016-06-21
33.6,97.78333333333332,94,75,85,6,0,20,0.0,0.0,0,7.8,14,190,M,M,0F2,2016-06-22
33.6,97.78333333333332,94,76,85,6,0,20,0.0,0.0,0,7.2,10,180,M,M,0F2,2016-06-23
33.6,97.78333333333332,92,73,83,4,0,18,0.0,0.0,0,5.1,12,170,M,M,0F2,2016-06-24
33.6,97.78333333333332,92,73,83,3,0,18,0.0,0.0,0,8.3,16,200,M,M,0F2,2016-06-25
33.6,97.78333333333332,93,75,84,4,0,19,0.0,0.0,0,6.7,14,180,M,M,0F2,2016-06-26
33.6,97.78333333333332,95,71,83,3,0,18,0.0,0.0,0,1.7,7,260,M,M,0F2,2016-06-27
33.6,97.78333333333332,95,73,84,4,0,19,0.0,0.0,0,2.4,7,90,M,M,0F2,2016-06-28
33.6,97.78333333333332,93,69,81,1,0,16,0.0,0.0,0,1.9,6,120,M,M,0F2,2016-06-29
33.6,97.78333333333332,92,67,80,0,0,15,0.0,0.0,0,3.6,9,170,M,M,0F2,2016-06-30
33.6,97.78333333333332,95,70,83,2,0,18,0.0,0.0,0,3.4,7,120,M,M,0F2,2016-07-01
33.6,97.78333333333332,96,72,84,3,0,19,0.0,0.0,0,7.0,13,170,M,M,0F2,2016-07-02
33.6,97.78333333333332,97,71,84,3,0,19,0.07,0.0,0,10.6,16,180,M,M,0F2,2016-07-03
33.6,97.78333333333332,92,68,80,-1,0,15,0.12,0.0,0,8.7,20,200,M,M,0F2,2016-07-04
33.6,97.78333333333332,91,73,82,1,0,17,0.12,0.0,0,9.2,17,190,M,M,0F2,2016-07-05
33.6,97.78333333333332,95,78,87,6,0,22,0.0,0.0,0,11.8,15,170,M,M,0F2,2016-07-06
33.6,97.78333333333332,95,77,86,5,0,21,0.0,0.0,0,12.7,20,170,M,M,0F2,2016-07-07
33.6,97.78333333333332,94,77,86,4,0,21,0.0,0.0,0,8.1,16,170,M,M,0F2,2016-07-08
33.6,97.78333333333332,93,69,81,-1,0,16,0.0,0.0,0,4.7,16,90,M,M,0F2,2016-07-09
33.6,97.78333333333332,92,69,81,-1,0,16,0.0,0.0,0,6.4,13,160,M,M,0F2,2016-07-10
33.6,97.78333333333332,93,76,85,3,0,20,0.0,0.0,0,12.0,17,160,M,M,0F2,2016-07-11
33.6,97.78333333333332,93,75,84,2,0,19,0.0,0.0,0,13.4,20,150,M,M,0F2,2016-07-12
33.6,97.78333333333332,96,76,86,4,0,21,0.0,0.0,0,11.8,20,170,M,M,0F2,2016-07-13
33.6,97.78333333333332,97,77,87,5,0,22,0.0,0.0,0,7.9,14,180,M,M,0F2,2016-07-14
33.6,97.78333333333332,91,70,81,-1,0,16,0.19,0.0,0,5.7,12,180,M,M,0F2,2016-07-15
33.6,97.78333333333332,92,69,81,-1,0,16,0.0,0.0,0,4.7,22,310,M,M,0F2,2016-07-16
33.6,97.78333333333332,94,75,85,3,0,20,0.0,0.0,0,6.9,12,150,M,M,0F2,2016-07-17
33.6,97.78333333333332,94,74,84,2,0,19,0.0,0.0,0,5.5,9,150,M,M,0F2,2016-07-18
33.6,97.78333333333332,95,73,84,2,0,19,0.0,0.0,0,3.6,9,160,M,M,0F2,2016-07-19
33.6,97.78333333333332,95,74,85,3,0,20,0.0,0.0,0,4.4,14,170,M,M,0F2,2016-07-20
33.6,97.78333333333332,97,73,85,2,0,20,0.0,0.0,0,4.6,12,180,M,M,0F2,2016-07-21
33.6,97.78333333333332,98,72,85,2,0,20,0.0,0.0,0,3.7,13,200,M,M,0F2,2016-07-22
33.6,97.78333333333332,99,72,86,3,0,21,0.0,0.0,0,4.6,14,210,M,M,0F2,2016-07-23
33.6,97.78333333333332,99,74,87,4,0,22,0.0,0.0,0,3.7,10,180,M,M,0F2,2016-07-24
33.6,97.78333333333332,100,74,87,4,0,22,0.0,0.0,0,2.4,9,100,M,M,0F2,2016-07-25
33.6,97.78333333333332,95,73,84,1,0,19,0.0,0.0,0,2.4,7,100,M,M,0F2,2016-07-26
33.6,97.78333333333332,96,74,85,2,0,20,0.0,0.0,0,2.7,12,150,M,M,0F2,2016-07-27
33.6,97.78333333333332,97,73,85,2,0,20,0.0,0.0,0,2.8,8,160,M,M,0F2,2016-07-28
33.6,97.78333333333332,94,72,83,0,0,18,0.0,0.0,0,4.4,15,30,M,M,0F2,2016-07-29
33.6,97.78333333333332,98,73,86,3,0,21,0.0,0.0,0,5.2,12,220,M,M,0F2,2016-07-30
33.6,97.78333333333332,98,76,87,4,0,22,0.0,0.0,0,7.7,14,150,M,M,0F2,2016-07-31
33.6,97.78333333333332,100,75,88,5,0,23,0.00,0.0,0,8.2,15,170,M,M,0F2,2016-08-01
33.6,97.78333333333332,100,72,86,3,0,21,0.00,0.0,0,5.5,12,200,M,M,0F2,2016-08-02
33.6,97.78333333333332,101,71,86,3,0,21,0.00,0.0,0,4.3,13,180,M,M,0F2,2016-08-03
33.6,97.78333333333332,100,74,87,4,0,22,0.00,0.0,0,5.4,13,200,M,M,0F2,2016-08-04
33.6,97.78333333333332,100,76,88,5,0,23,0.00,0.0,0,4.2,10,150,M,M,0F2,2016-08-05
33.6,97.78333333333332,100,77,89,6,0,24,0.00,0.0,0,3.0,10,210,M,M,0F2,2016-08-06
33.6,97.78333333333332,101,74,88,5,0,23,0.00,0.0,0,3.7,8,140,M,M,0F2,2016-08-07
33.6,97.78333333333332,101,76,89,6,0,24,M,0.0,0,4.1,12,240,M,M,0F2,2016-08-08
33.6,97.78333333333332,97,78,88,5,0,23,M,0.0,0,4.3,12,280,M,M,0F2,2016-08-09
33.6,97.78333333333332,100,78,89,6,0,24,0.00,0.0,0,5.7,12,180,M,M,0F2,2016-08-10
33.6,97.78333333333332,103,77,90,7,0,25,0.00,0.0,0,5.4,13,180,M,M,0F2,2016-08-11
33.6,97.78333333333332,103,75,89,6,0,24,1.08,0.0,0,6.5,13,330,M,M,0F2,2016-08-12
33.6,97.78333333333332,92,73,83,0,0,18,0.61,0.0,0,7.3,13,40,M,M,0F2,2016-08-13
33.6,97.78333333333332,91,68,80,-3,0,15,0.00,0.0,0,7.3,14,10,M,M,0F2,2016-08-14
33.6,97.78333333333332,87,67,77,-6,0,12,0.00,0.0,0,2.4,7,90,M,M,0F2,2016-08-15
33.6,97.78333333333332,89,62,76,-7,0,11,0.00,0.0,0,2.3,8,100,M,M,0F2,2016-08-16
33.6,97.78333333333332,87,72,80,-3,0,15,0.06,0.0,0,4.3,9,140,M,M,0F2,2016-08-17
33.6,97.78333333333332,77,71,74,-8,0,9,0.20,0.0,0,4.2,8,200,M,M,0F2,2016-08-18
33.6,97.78333333333332,75,70,73,-9,0,8,0.87,0.0,0,6.2,12,150,M,M,0F2,2016-08-19
33.6,97.78333333333332,84,69,77,-5,0,12,0.61,0.0,0,5.8,13,310,M,M,0F2,2016-08-20
33.6,97.78333333333332,87,66,77,-5,0,12,0.00,0.0,0,2.8,9,40,M,M,0F2,2016-08-21
33.6,97.78333333333332,89,64,77,-5,0,12,0.00,0.0,0,4.1,13,150,M,M,0F2,2016-08-22
33.6,97.78333333333332,93,76,85,3,0,20,0.00,0.0,0,11.7,18,190,M,M,0F2,2016-08-23
33.6,97.78333333333332,93,73,83,1,0,18,0.00,0.0,0,9.2,16,160,M,M,0F2,2016-08-24
33.6,97.78333333333332,92,71,82,1,0,17,0.00,0.0,0,3.5,8,220,M,M,0F2,2016-08-25
33.6,97.78333333333332,90,72,81,0,0,16,0.00,0.0,0,3.3,9,130,M,M,0F2,2016-08-26
33.6,97.78333333333332,91,70,81,0,0,16,0.00,0.0,0,2.8,8,120,M,M,0F2,2016-08-27
33.6,97.78333333333332,91,71,81,0,0,16,0.00,0.0,0,2.3,9,100,M,M,0F2,2016-08-28
33.6,97.78333333333332,92,70,81,1,0,16,0.37,0.0,0,1.5,6,160,M,M,0F2,2016-08-29
33.6,97.78333333333332,93,72,83,3,0,18,0.00,0.0,0,0.8,5,80,M,M,0F2,2016-08-30
33.6,97.78333333333332,94,73,84,4,0,19,0.14,0.0,0,2.0,12,360,M,M,0F2,2016-08-31
33.6,97.78333333333332,89,71,80,0,0,15,0.96,0.0,0,4.1,9,350,M,M,0F2,2016-09-01
33.6,97.78333333333332,85,70,78,-1,0,13,0.00,0.0,0,2.3,6,80,M,M,0F2,2016-09-02
33.6,97.78333333333332,87,68,78,-1,0,13,0.00,0.0,0,3.3,9,90,M,M,0F2,2016-09-03
33.6,97.78333333333332,90,68,79,0,0,14,0.00,0.0,0,6.4,12,150,M,M,0F2,2016-09-04
33.6,97.78333333333332,91,73,82,4,0,17,0.00,0.0,0,7.0,15,180,M,M,0F2,2016-09-05
33.6,97.78333333333332,91,74,83,5,0,18,0.00,0.0,0,9.7,18,170,M,M,0F2,2016-09-06
33.6,97.78333333333332,92,75,84,6,0,19,0.00,0.0,0,8.8,13,160,M,M,0F2,2016-09-07
33.6,97.78333333333332,94,75,85,8,0,20,0.00,0.0,0,8.5,14,190,M,M,0F2,2016-09-08
33.6,97.78333333333332,94,74,84,7,0,19,0.00,0.0,0,9.4,14,180,M,M,0F2,2016-09-09
33.6,97.78333333333332,82,63,73,-3,0,8,0.21,0.0,0,7.5,20,10,M,M,0F2,2016-09-10
33.6,97.78333333333332,85,56,71,-5,0,6,0.00,0.0,0,2.5,7,190,M,M,0F2,2016-09-11
33.6,97.78333333333332,90,62,76,0,0,11,0.00,0.0,0,5.0,12,140,M,M,0F2,2016-09-12
33.6,97.78333333333332,90,69,80,5,0,15,0.00,0.0,0,4.4,8,140,M,M,0F2,2016-09-13
33.6,97.78333333333332,87,72,80,5,0,15,0.29,0.0,0,3.1,9,260,M,M,0F2,2016-09-14
33.6,97.78333333333332,87,69,78,4,0,13,0.00,0.0,0,1.7,8,340,M,M,0F2,2016-09-15
33.6,97.78333333333332,89,69,79,5,0,14,0.07,0.0,0,1.7,9,290,M,M,0F2,2016-09-16
33.6,97.78333333333332,92,68,80,6,0,15,0.00,0.0,0,1.8,8,270,M,M,0F2,2016-09-17
33.6,97.78333333333332,91,65,78,5,0,13,0.05,0.0,0,3.6,9,160,M,M,0F2,2016-09-18
33.6,97.78333333333332,96,71,84,11,0,19,0.00,0.0,0,2.1,9,210,M,M,0F2,2016-09-19
33.6,97.78333333333332,96,72,84,12,0,19,0.00,0.0,0,2.1,8,150,M,M,0F2,2016-09-20
33.6,97.78333333333332,91,72,82,10,0,17,0.00,0.0,0,3.7,12,160,M,M,0F2,2016-09-21
33.6,97.78333333333332,91,65,78,6,0,13,0.00,0.0,0,3.2,13,180,M,M,0F2,2016-09-22
33.6,97.78333333333332,91,68,80,9,0,15,0.00,0.0,0,5.0,14,160,M,M,0F2,2016-09-23
33.6,97.78333333333332,91,71,81,10,0,16,T,0.0,0,8.8,17,150,M,M,0F2,2016-09-24
33.6,97.78333333333332,76,65,71,1,0,6,1.64,0.0,0,6.6,14,350,M,M,0F2,2016-09-25
33.6,97.78333333333332,78,61,70,0,0,5,T,0.0,0,7.9,15,10,M,M,0F2,2016-09-26
33.6,97.78333333333332,78,54,66,-4,0,1,0.00,0.0,0,3.2,7,330,M,M,0F2,2016-09-27
33.6,97.78333333333332,89,57,73,4,0,8,0.00,0.0,0,3.5,7,320,M,M,0F2,2016-09-28
33.6,97.78333333333332,75,53,64,-5,1,0,0.00,0.0,0,5.4,9,10,M,M,0F2,2016-09-29
33.6,97.78333333333332,77,51,64,-5,1,0,0.00,0.0,0,2.4,7,10,M,M,0F2,2016-09-30
33.6,97.78333333333332,82,58,70,2,0,5,0.00,0.0,0,1.4,7,160,M,M,0F2,2016-10-01
33.6,97.78333333333332,83,56,70,2,0,5,0.00,0.0,0,3.0,10,160,M,M,0F2,2016-10-02
33.6,97.78333333333332,84,57,71,3,0,6,0.00,0.0,0,6.4,12,140,M,M,0F2,2016-10-03
33.6,97.78333333333332,87,68,78,11,0,13,0.00,0.0,0,12.3,17,160,M,M,0F2,2016-10-04
33.6,97.78333333333332,92,71,82,15,0,17,0.00,0.0,0,8.7,13,190,M,M,0F2,2016-10-05
33.6,97.78333333333332,89,69,79,12,0,14,0.00,0.0,0,9.4,15,330,M,M,0F2,2016-10-06
33.6,97.78333333333332,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0F2,2016-10-07
33.6,97.78333333333332,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0F2,2016-10-08
33.6,97.78333333333332,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0F2,2016-10-09
33.6,97.78333333333332,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0F2,2016-10-10
33.6,97.78333333333332,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0F2,2016-10-11
33.6,97.78333333333332,86,55,71,6,0,6,0.00,0.0,0,9.6,15,330,M,M,0F2,2016-10-12
33.6,97.78333333333332,65,54,60,-4,5,0,0.00,0.0,0,5.9,13,310,M,M,0F2,2016-10-13
33.6,97.78333333333332,79,56,68,4,0,3,0.00,0.0,0,4.2,9,180,M,M,0F2,2016-10-14
33.6,97.78333333333332,87,65,76,12,0,11,0.00,0.0,0,11.5,24,180,M,M,0F2,2016-10-15
33.6,97.78333333333332,90,70,80,16,0,15,0.00,0.0,0,12.1,20,180,M,M,0F2,2016-10-16
33.6,97.78333333333332,91,69,80,17,0,15,0.00,0.0,0,12.8,20,170,M,M,0F2,2016-10-17
33.6,97.78333333333332,89,66,78,15,0,13,0.00,0.0,0,6.1,13,180,M,M,0F2,2016-10-18
33.6,97.78333333333332,89,66,78,15,0,13,0.16,0.0,0,6.6,21,320,M,M,0F2,2016-10-19
33.6,97.78333333333332,74,53,64,2,1,0,0.04,0.0,0,10.6,18,330,M,M,0F2,2016-10-20
33.6,97.78333333333332,72,46,59,-3,6,0,0.00,0.0,0,0.8,5,350,M,M,0F2,2016-10-21
33.6,97.78333333333332,78,47,63,1,2,0,0.00,0.0,0,6.0,14,160,M,M,0F2,2016-10-22
33.6,97.78333333333332,78,51,65,3,0,0,0.00,0.0,0,7.6,15,160,M,M,0F2,2016-10-23
33.6,97.78333333333332,83,57,70,9,0,5,0.00,0.0,0,4.6,12,190,M,M,0F2,2016-10-24
33.6,97.78333333333332,82,61,72,11,0,7,0.00,0.0,0,5.6,12,160,M,M,0F2,2016-10-25
33.6,97.78333333333332,84,61,73,13,0,8,0.27,0.0,0,5.9,10,170,M,M,0F2,2016-10-26
33.6,97.78333333333332,84,62,73,13,0,8,0.00,0.0,0,1.6,9,160,M,M,0F2,2016-10-27
33.6,97.78333333333332,85,61,73,13,0,8,0.00,0.0,0,6.2,12,180,M,M,0F2,2016-10-28
33.6,97.78333333333332,85,60,73,13,0,8,0.00,0.0,0,8.5,17,170,M,M,0F2,2016-10-29
33.6,97.78333333333332,86,59,73,14,0,8,0.00,0.0,0,3.0,7,170,M,M,0F2,2016-10-30
33.6,97.78333333333332,85,59,72,13,0,7,0.00,0.0,0,6.9,15,160,M,M,0F2,2016-10-31
33.6,97.78333333333332,85,64,75,17,0,10,0.0,0.0,0,10.5,16,160,M,M,0F2,2016-11-01
33.6,97.78333333333332,86,64,75,17,0,10,1.48,0.0,0,7.7,27,340,M,M,0F2,2016-11-02
33.6,97.78333333333332,72,61,67,9,0,2,0.06,0.0,0,5.1,10,350,M,M,0F2,2016-11-03
33.6,97.78333333333332,67,59,63,6,2,0,0.0,0.0,0,4.2,8,340,M,M,0F2,2016-11-04
33.6,97.78333333333332,72,61,67,10,0,2,0.01,0.0,0,2.6,8,110,M,M,0F2,2016-11-05
33.6,97.78333333333332,65,57,61,4,4,0,0.22,0.0,0,3.8,10,170,M,M,0F2,2016-11-06
33.6,97.78333333333332,66,60,63,7,2,0,1.58,0.0,0,1.4,5,90,M,M,0F2,2016-11-07
33.6,97.78333333333332,66,60,63,7,2,0,0.0,0.0,0,6.3,10,350,M,M,0F2,2016-11-08
33.6,97.78333333333332,65,50,58,3,7,0,0.0,0.0,0,4.3,9,360,M,M,0F2,2016-11-09
33.6,97.78333333333332,71,46,59,4,6,0,0.0,0.0,0,1.0,7,210,M,M,0F2,2016-11-10
33.6,97.78333333333332,76,49,63,9,2,0,0.0,0.0,0,4.4,9,290,M,M,0F2,2016-11-11
33.6,97.78333333333332,67,47,57,3,8,0,0.0,0.0,0,4.0,9,350,M,M,0F2,2016-11-12
33.6,97.78333333333332,72,45,59,5,6,0,0.0,0.0,0,3.7,10,190,M,M,0F2,2016-11-13
33.6,97.78333333333332,76,51,64,11,1,0,0.0,0.0,0,5.5,14,310,M,M,0F2,2016-11-14
33.6,97.78333333333332,84,46,65,12,0,0,0.0,0.0,0,3.1,10,230,M,M,0F2,2016-11-15
33.6,97.78333333333332,86,47,67,15,0,2,0.0,0.0,0,5.0,17,190,M,M,0F2,2016-11-16
33.6,97.78333333333332,79,56,68,16,0,3,0.0,0.0,0,12.6,22,170,M,M,0F2,2016-11-17
33.6,97.78333333333332,70,39,55,3,10,0,0.0,0.0,0,14.3,24,340,M,M,0F2,2016-11-18
33.6,97.78333333333332,56,32,44,-7,21,0,0.0,0.0,0,4.7,9,310,M,M,0F2,2016-11-19
33.6,97.78333333333332,65,32,49,-2,16,0,0.0,0.0,0,7.5,15,160,M,M,0F2,2016-11-20
33.6,97.78333333333332,72,38,55,5,10,0,0.0,0.0,0,7.4,14,140,M,M,0F2,2016-11-21
33.6,97.78333333333332,76,51,64,14,1,0,0.24,0.0,0,10.5,22,280,M,M,0F2,2016-11-22
33.6,97.78333333333332,64,40,52,3,13,0,0.0,0.0,0,9.2,20,320,M,M,0F2,2016-11-23
33.6,97.78333333333332,72,37,55,6,10,0,0.0,0.0,0,3.5,14,160,M,M,0F2,2016-11-24
33.6,97.78333333333332,61,42,52,4,13,0,0.0,0.0,0,5.9,12,360,M,M,0F2,2016-11-25
33.6,97.78333333333332,65,38,52,4,13,0,0.0,0.0,0,3.0,8,170,M,M,0F2,2016-11-26
33.6,97.78333333333332,67,52,60,12,5,0,0.0,0.0,0,11.9,21,150,M,M,0F2,2016-11-27
33.6,97.78333333333332,69,51,60,13,5,0,1.45,0.0,0,10.6,22,220,M,M,0F2,2016-11-28
33.6,97.78333333333332,67,47,57,10,8,0,0.0,0.0,0,8.2,15,250,M,M,0F2,2016-11-29
33.6,97.78333333333332,58,34,46,0,19,0,0.0,0.0,0,8.0,16,310,M,M,0F2,2016-11-30
33.6,97.78333333333332,65,33,49,3,16,0,0.00,0.0,0,5.5,15,160,M,M,0F2,2016-12-01
33.6,97.78333333333332,66,42,54,8,11,0,0.12,0.0,0,3.5,9,170,M,M,0F2,2016-12-02
33.6,97.78333333333332,48,46,47,2,18,0,0.49,0.0,0,4.6,8,50,M,M,0F2,2016-12-03
33.6,97.78333333333332,50,40,45,0,20,0,M,0.0,0,4.5,12,350,M,M,0F2,2016-12-04
33.6,97.78333333333332,53,37,45,0,20,0,0.00,0.0,0,3.7,10,150,M,M,0F2,2016-12-05
33.6,97.78333333333332,51,36,44,0,21,0,0.01,0.0,0,7.0,16,350,M,M,0F2,2016-12-06
33.6,97.78333333333332,50,32,41,-3,24,0,0.00,0.0,0,3.8,15,360,M,M,0F2,2016-12-07
33.6,97.78333333333332,37,24,31,-13,34,0,0.00,0.0,0,10.5,16,360,M,M,0F2,2016-12-08
33.6,97.78333333333332,38,24,31,-13,34,0,0.00,0.0,0,4.7,9,140,M,M,0F2,2016-12-09
33.6,97.78333333333332,51,36,44,1,21,0,0.00,0.0,0,12.1,18,160,M,M,0F2,2016-12-10
33.6,97.78333333333332,74,39,57,14,8,0,0.00,0.0,0,14.5,24,190,M,M,0F2,2016-12-11
33.6,97.78333333333332,56,31,44,1,21,0,0.00,0.0,0,4.8,10,320,M,M,0F2,2016-12-12
33.6,97.78333333333332,54,31,43,0,22,0,0.00,0.0,0,6.8,15,350,M,M,0F2,2016-12-13
33.6,97.78333333333332,50,28,39,-3,26,0,0.00,0.0,0,6.2,12,350,M,M,0F2,2016-12-14
33.6,97.78333333333332,43,33,38,-4,27,0,0.00,0.0,0,5.6,12,160,M,M,0F2,2016-12-15
33.6,97.78333333333332,78,43,61,19,4,0,M,0.0,0,12.9,21,180,M,M,0F2,2016-12-16
33.6,97.78333333333332,63,16,40,-2,25,0,M,M,0,15.0,31,330,M,M,0F2,2016-12-17
33.6,97.78333333333332,28,10,19,-23,46,0,0.00,0.0,0,10.8,23,330,M,M,0F2,2016-12-18
33.6,97.78333333333332,38,12,25,-17,40,0,0.00,0.0,0,3.5,7,340,M,M,0F2,2016-12-19
33.6,97.78333333333332,62,26,44,2,21,0,0.00,0.0,0,5.4,14,170,M,M,0F2,2016-12-20
33.6,97.78333333333332,70,33,52,11,13,0,0.00,0.0,0,5.8,12,360,M,M,0F2,2016-12-21
33.6,97.78333333333332,49,36,43,2,22,0,0.00,0.0,0,6.9,15,350,M,M,0F2,2016-12-22
33.6,97.78333333333332,55,34,45,4,20,0,M,0.0,0,4.7,9,170,M,M,0F2,2016-12-23
33.6,97.78333333333332,72,42,57,16,8,0,0.00,0.0,0,3.0,12,130,M,M,0F2,2016-12-24
33.6,97.78333333333332,78,59,69,28,0,4,0.00,0.0,0,13.8,28,170,M,M,0F2,2016-12-25
33.6,97.78333333333332,71,48,60,19,5,0,0.00,0.0,0,4.4,10,280,M,M,0F2,2016-12-26
33.6,97.78333333333332,67,39,53,12,12,0,0.00,0.0,0,2.3,6,200,M,M,0F2,2016-12-27
33.6,97.78333333333332,78,49,64,23,1,0,0.00,0.0,0,8.3,14,300,M,M,0F2,2016-12-28
33.6,97.78333333333332,58,40,49,8,16,0,0.00,0.0,0,7.9,15,10,M,M,0F2,2016-12-29
33.6,97.78333333333332,59,29,44,3,21,0,0.00,0.0,0,8.4,16,170,M,M,0F2,2016-12-30
33.6,97.78333333333332,65,40,53,12,12,0,0.00,0.0,0,9.8,16,170,M,M,0F2,2016-12-31
33.6,97.78333333333332,69,37,53,12,12,0,0.00,0.0,0,3.7,8,130,M,M,0F2,2017-01-01
33.6,97.78333333333332,71,51,61,20,4,0,0.05,0.0,0,6.0,10,240,M,M,0F2,2017-01-02
33.6,97.78333333333332,60,30,45,4,20,0,0.00,0.0,0,12.5,18,310,M,M,0F2,2017-01-03
33.6,97.78333333333332,39,27,33,-8,32,0,0.00,0.0,0,5.3,12,330,M,M,0F2,2017-01-04
33.6,97.78333333333332,33,22,28,-13,37,0,0.00,0.0,0,10.5,20,340,M,M,0F2,2017-01-05
33.6,97.78333333333332,24,12,18,-23,47,0,M,M,0,9.9,15,340,M,M,0F2,2017-01-06
33.6,97.78333333333332,41,7,24,-17,41,0,0.00,0.0,0,2.0,7,310,M,M,0F2,2017-01-07
33.6,97.78333333333332,48,19,34,-7,31,0,0.00,0.0,0,7.5,18,150,M,M,0F2,2017-01-08
33.6,97.78333333333332,67,32,50,9,15,0,0.00,0.0,0,12.8,21,170,M,M,0F2,2017-01-09
33.6,97.78333333333332,74,46,60,19,5,0,0.00,0.0,0,10.0,22,180,M,M,0F2,2017-01-10
33.6,97.78333333333332,80,47,64,23,1,0,0.00,0.0,0,12.7,24,190,M,M,0F2,2017-01-11
33.6,97.78333333333332,65,42,54,13,11,0,0.00,0.0,0,9.0,13,20,M,M,0F2,2017-01-12
33.6,97.78333333333332,43,34,39,-2,26,0,0.11,0.0,0,8.1,13,330,M,M,0F2,2017-01-13
33.6,97.78333333333332,39,33,36,-5,29,0,0.40,0.0,0,6.5,12,350,M,M,0F2,2017-01-14
33.6,97.78333333333332,57,38,48,7,17,0,0.90,0.0,0,4.7,27,290,M,M,0F2,2017-01-15
33.6,97.78333333333332,58,40,49,8,16,0,0.01,0.0,0,5.8,10,260,M,M,0F2,2017-01-16
33.6,97.78333333333332,53,35,44,3,21,0,0.43,0.0,0,3.7,9,330,M,M,0F2,2017-01-17
33.6,97.78333333333332,54,42,48,7,17,0,0.02,0.0,0,2.5,8,330,M,M,0F2,2017-01-18
33.6,97.78333333333332,70,42,56,15,9,0,0.00,0.0,0,8.3,18,190,M,M,0F2,2017-01-19
33.6,97.78333333333332,74,49,62,20,3,0,0.00,0.0,0,10.0,21,270,M,M,0F2,2017-01-20
33.6,97.78333333333332,71,41,56,14,9,0,0.00,0.0,0,4.4,13,220,M,M,0F2,2017-01-21
33.6,97.78333333333332,63,43,53,11,12,0,0.00,0.0,0,16.6,30,330,M,M,0F2,2017-01-22
33.6,97.78333333333332,67,32,50,8,15,0,0.00,0.0,0,5.6,14,170,M,M,0F2,2017-01-23
33.6,97.78333333333332,79,43,61,19,4,0,0.00,M,0,6.5,13,300,M,M,0F2,2017-01-24
33.6,97.78333333333332,56,34,45,3,20,0,0.00,0.0,0,10.7,16,310,M,M,0F2,2017-01-25
33.6,97.78333333333332,50,27,39,-3,26,0,0.00,0.0,0,6.4,10,330,M,M,0F2,2017-01-26
